entry_time,direction,entry_price,sl_price,tp_price,sl_pct,tp_pct,result,bars_to_resolution,volume_delta,vol_favorable,micro_trend,rejection_speed,atr,asset,vol_decile
2026-02-17 05:00:00,LONG,1.3638555776570476,1.350217021880477,1.3774941334336182,1.0,1.0,WIN,1,0.269739006993978,True,1.0,1.7036574180355235,0.001,SYNTHETIC,6
2026-02-17 06:00:00,LONG,1.3633303874659044,1.3496970835912454,1.3769636913405634,1.0,1.0,WIN,1,0.39327696358011827,True,1.0,2.2897999994064824,0.001,SYNTHETIC,7
2026-02-17 07:00:00,LONG,1.3639450462466463,1.3503055957841799,1.3775844967091126,1.0,1.0,WIN,1,0.32861151739110017,True,1.0,-0.04302251388659695,0.001,SYNTHETIC,7
2026-02-17 08:00:00,LONG,1.3654303180842955,1.3517760149034526,1.3790846212651384,1.0,1.0,WIN,1,0.8814165670876082,True,1.0,1.1899017838077124,0.001,SYNTHETIC,9
2026-02-17 09:00:00,LONG,1.3640775338630313,1.350436758524401,1.3777183092016616,1.0,1.0,WIN,1,0.31166375097975146,True,0.6407120486896539,0.42995686149222057,0.001,SYNTHETIC,6
2026-02-17 10:00:00,LONG,1.3650009796516456,1.3513509698551291,1.378650989448162,1.0,1.0,WIN,1,-0.13174602301119798,False,0.7049215575150495,1.5222464468223424,0.001,SYNTHETIC,4
2026-02-17 11:00:00,LONG,1.365943078569105,1.352283647783414,1.379602509354796,1.0,1.0,WIN,1,0.5639012947615065,True,1.0,-0.07121872823632924,0.001,SYNTHETIC,8
2026-02-17 12:00:00,LONG,1.3653553941218357,1.3517018401806173,1.379008948063054,1.0,1.0,WIN,1,0.31772264838310826,True,0.5601374709000446,-0.1638777360775543,0.001,SYNTHETIC,6
2026-02-17 13:00:00,LONG,1.3677820785966144,1.3541042578106481,1.3814598993825806,1.0,1.0,WIN,1,0.18135405195313317,True,0.6438726766076728,1.8162183335449635,0.001,SYNTHETIC,6
2026-02-17 14:00:00,LONG,1.3667590148579962,1.3530914247094163,1.380426605006576,1.0,1.0,WIN,1,0.5802776065952812,True,1.0,1.8046705145535777,0.001,SYNTHETIC,8
2026-02-17 15:00:00,LONG,1.3678309789990455,1.354152669209055,1.381509288789036,1.0,1.0,WIN,1,0.44480949895440963,True,0.9160846577861576,1.9123390568400822,0.001,SYNTHETIC,7
2026-02-17 16:00:00,LONG,1.367646276638792,1.3539698138724041,1.38132273940518,1.0,1.0,WIN,1,0.4498676242034547,True,0.5194760279809696,1.498065579573324,0.001,SYNTHETIC,7
2026-02-17 17:00:00,LONG,1.367626142551293,1.35394988112578,1.381302403976806,1.0,1.0,WIN,1,0.5025582627788671,True,0.6601291623478018,0.2650315243171554,0.001,SYNTHETIC,8
2026-02-17 18:00:00,SHORT,1.3659611154518583,1.3523015042973396,1.379620726606377,1.0,1.0,WIN,1,-0.12056319754232186,True,-0.4600681089240868,2.783156686647668,0.001,SYNTHETIC,4
2026-02-17 19:00:00,SHORT,1.364782680352968,1.3511348535494383,1.3784305071564975,1.0,1.0,WIN,1,-0.8896567711310195,True,-1.0,-0.6644938807588816,0.001,SYNTHETIC,0
2026-02-17 20:00:00,SHORT,1.366047624598484,1.3523871483524992,1.379708100844469,1.0,1.0,WIN,1,0.44464285742456255,False,-0.3821243220362618,-0.3359886439388151,0.001,SYNTHETIC,7
2026-02-17 21:00:00,SHORT,1.3658939908419585,1.352235050933539,1.379552930750378,1.0,1.0,WIN,1,-0.8109351370841205,True,-0.6882788521688544,0.3669757827722081,0.001,SYNTHETIC,0
2026-02-17 22:00:00,SHORT,1.364542360297009,1.3508969366940389,1.3781877838999792,1.0,1.0,WIN,1,-0.538612753044527,True,-1.0,-0.36428277151610666,0.001,SYNTHETIC,1
2026-02-17 23:00:00,SHORT,1.3621356520971617,1.34851429557619,1.3757570086181334,1.0,1.0,WIN,1,-0.8283300054046407,True,-1.0,0.3665959807774063,0.001,SYNTHETIC,0
2026-02-18 00:00:00,SHORT,1.3612262397002166,1.3476139773032145,1.3748385020972187,1.0,1.0,WIN,1,-0.38109855150196237,True,-1.0,1.810520292887963,0.001,SYNTHETIC,2
2026-02-18 01:00:00,SHORT,1.3594285700673445,1.345834284366671,1.373022855768018,1.0,1.0,WIN,1,-0.4584782825578075,True,-1.0,0.9690357645924809,0.001,SYNTHETIC,2
2026-02-18 02:00:00,SHORT,1.361736576160374,1.3481192103987703,1.3753539419219776,1.0,1.0,WIN,1,-0.5506298253860626,True,-1.0,2.6098612334405287,0.001,SYNTHETIC,1
2026-02-18 03:00:00,SHORT,1.3635919286834444,1.3499560093966099,1.3772278479702789,1.0,1.0,LOSS,1,0.1781155109426612,False,-0.5544326484773889,3.720224474723627,0.001,SYNTHETIC,6
2026-02-18 05:00:00,LONG,1.3649783945959528,1.3513286106499933,1.3786281785419123,1.0,1.0,WIN,1,0.4018653970725408,True,1.0,1.4148407210164378,0.001,SYNTHETIC,7
2026-02-18 06:00:00,LONG,1.3663708514970978,1.352707142982127,1.3800345600120687,1.0,1.0,WIN,1,0.7412403925748762,True,1.0,0.637977135276855,0.001,SYNTHETIC,9
2026-02-18 07:00:00,LONG,1.3664422327644767,1.352777810436832,1.3801066550921215,1.0,1.0,WIN,1,0.9694040773515361,True,1.0,0.6920584040529995,0.001,SYNTHETIC,9
2026-02-18 09:00:00,LONG,1.3653960676258738,1.3517421069496152,1.3790500283021325,1.0,1.0,WIN,1,0.4591344243597488,True,1.0,-0.7614044997430539,0.001,SYNTHETIC,7
2026-02-18 10:00:00,SHORT,1.3636083406424733,1.3499722572360486,1.377244424048898,1.0,1.0,WIN,1,-0.6405726513792185,True,-0.3269647619007271,1.4878249942682666,0.001,SYNTHETIC,1
2026-02-18 11:00:00,SHORT,1.363267408966137,1.3496347348764757,1.3769000830557983,1.0,1.0,WIN,1,-0.4026056285240419,True,-1.0,-0.3703608533110825,0.001,SYNTHETIC,2
2026-02-18 12:00:00,SHORT,1.3643996342404805,1.3507556378980756,1.3780436305828854,1.0,1.0,WIN,1,-0.2535854347878904,True,-0.9083370708121747,1.1324896231015833,0.001,SYNTHETIC,3
2026-02-18 13:00:00,LONG,1.366426563376374,1.3527622977426101,1.3800908290101377,1.0,1.0,WIN,1,0.26911492991494357,True,1.0,1.631888917237519,0.001,SYNTHETIC,6
2026-02-18 14:00:00,LONG,1.3675064843567946,1.3538314195132266,1.3811815492003625,1.0,1.0,WIN,1,0.4641486029460937,True,0.9147700456573624,0.17610129704112182,0.001,SYNTHETIC,7
2026-02-18 15:00:00,LONG,1.368902277571663,1.3552132547959463,1.3825913003473798,1.0,1.0,WIN,1,0.47513365737019236,True,1.0,-0.10242776187818547,0.001,SYNTHETIC,8
2026-02-18 16:00:00,LONG,1.3692462704145998,1.3555538077104539,1.3829387331187457,1.0,1.0,WIN,1,0.9163131907415729,True,1.0,1.9036184184958505,0.001,SYNTHETIC,9
2026-02-18 17:00:00,LONG,1.3702236214141765,1.3565213852000348,1.3839258576283182,1.0,1.0,WIN,1,1.0,True,1.0,-0.06937204634017058,0.001,SYNTHETIC,9
2026-02-18 18:00:00,LONG,1.3714307211435766,1.3577164139321407,1.3851450283550124,1.0,1.0,WIN,1,0.8525643410902105,True,1.0,1.3967491140120682,0.001,SYNTHETIC,9
2026-02-18 19:00:00,LONG,1.3715980281039586,1.357882047822919,1.3853140083849982,1.0,1.0,WIN,1,0.4743332950471669,True,1.0,2.0781248031942203,0.001,SYNTHETIC,8
2026-02-18 20:00:00,LONG,1.3712545464475252,1.35754200098305,1.3849670919120005,1.0,1.0,WIN,1,0.844314874084345,True,1.0,1.4598704891257228,0.001,SYNTHETIC,9
2026-02-18 21:00:00,LONG,1.3715114041753582,1.3577962901336047,1.3852265182171117,1.0,1.0,WIN,1,0.6784713103051923,True,0.9676696971122226,1.582277126371063,0.001,SYNTHETIC,9
2026-02-19 00:00:00,SHORT,1.3688359336070715,1.3551475742710006,1.3825242929431423,1.0,1.0,WIN,1,-0.7214055319647502,True,-1.0,3.2034730114678784,0.001,SYNTHETIC,0
2026-02-19 01:00:00,SHORT,1.3689886207498765,1.3552987345423777,1.3826785069573753,1.0,1.0,WIN,1,-0.31882730731713727,True,-1.0,0.4947537444660661,0.001,SYNTHETIC,3
2026-02-19 02:00:00,SHORT,1.3675201093259206,1.3538449082326613,1.3811953104191799,1.0,1.0,WIN,1,-0.24813180633382304,True,-1.0,1.4594280167701432,0.001,SYNTHETIC,3
2026-02-19 03:00:00,SHORT,1.3665286954923515,1.352863408537428,1.3801939824472749,1.0,1.0,WIN,1,-0.58624965185712,True,-1.0,1.4428609936412413,0.001,SYNTHETIC,1
2026-02-19 04:00:00,SHORT,1.365597673797155,1.3519416970591833,1.3792536505351265,1.0,1.0,WIN,1,-0.33225854363619756,True,-1.0,-0.899431800522169,0.001,SYNTHETIC,2
2026-02-19 09:00:00,LONG,1.367298312467684,1.3536253293430072,1.380971295592361,1.0,1.0,WIN,1,0.43292212640194394,True,0.3873321858878617,0.5397963466069413,0.001,SYNTHETIC,7
2026-02-19 10:00:00,SHORT,1.366929206087558,1.3532599140266823,1.3805984981484336,1.0,1.0,WIN,1,-0.4133336702729312,True,-0.689280139029579,-0.20046544499758867,0.001,SYNTHETIC,2
2026-02-19 11:00:00,SHORT,1.3665687383741856,1.3529030509904436,1.3802344257579275,1.0,1.0,WIN,1,-0.5935393350178564,True,-1.0,-1.4991611162017975,0.001,SYNTHETIC,1
2026-02-19 14:00:00,SHORT,1.3660934693539282,1.352432534660389,1.3797544040474674,1.0,1.0,LOSS,1,-0.8335908071556003,True,-0.6187637251086102,1.3138830493171936,0.001,SYNTHETIC,0
2026-02-19 15:00:00,SHORT,1.364628516537713,1.3509822313723359,1.3782748017030901,1.0,1.0,WIN,1,-0.6620771849290294,True,-0.7785327798315688,0.8117409102342696,0.001,SYNTHETIC,1
2026-02-19 16:00:00,SHORT,1.364003436383243,1.3503634020194104,1.3776434707470755,1.0,1.0,WIN,1,0.20779207761766577,False,-0.9498778737359334,1.1077428955227495,0.001,SYNTHETIC,6
2026-02-19 17:00:00,SHORT,1.364273558235237,1.3506308226528847,1.3779162938175893,1.0,1.0,WIN,1,-0.4174434749677101,True,-1.0,1.0236543316920366,0.001,SYNTHETIC,2
2026-02-19 18:00:00,SHORT,1.3626537079715841,1.3490271708918682,1.3762802450513,1.0,1.0,WIN,1,-0.6221108140888105,True,-1.0,2.124188913318795,0.001,SYNTHETIC,1
2026-02-19 19:00:00,SHORT,1.3635550244614028,1.3499194742167888,1.3771905747060167,1.0,1.0,WIN,1,-0.26154444935351384,True,-1.0,-0.9732863500080762,0.001,SYNTHETIC,3
2026-02-19 20:00:00,SHORT,1.3626591343747725,1.3490325430310248,1.3762857257185201,1.0,1.0,WIN,1,-0.5327119312777786,True,-0.594407662434342,0.992248708299196,0.001,SYNTHETIC,1
2026-02-19 23:00:00,LONG,1.365691677486711,1.352034760711844,1.379348594261578,1.0,1.0,WIN,1,0.28076484978655136,True,1.0,-1.169212355573337,0.001,SYNTHETIC,6
2026-02-20 00:00:00,LONG,1.3661668926855677,1.352505223758712,1.3798285616124233,1.0,1.0,WIN,1,0.5304169334389699,True,1.0,2.49644771122981,0.001,SYNTHETIC,8
2026-02-20 01:00:00,LONG,1.3649513593260918,1.351301845732831,1.3786008729193526,1.0,1.0,WIN,1,0.5423967751743578,True,0.8871530764456341,0.9579286485537255,0.001,SYNTHETIC,8
2026-02-20 02:00:00,LONG,1.3653690306914026,1.3517153403844886,1.3790227209983166,1.0,1.0,WIN,1,0.38854586582888234,True,0.6918220299182983,-0.89441462903601,0.001,SYNTHETIC,7
2026-02-20 03:00:00,LONG,1.3661663356407485,1.352504672284341,1.379827998997156,1.0,1.0,WIN,1,-0.09503164424554117,False,0.8353339587761072,2.166975893623856,0.001,SYNTHETIC,4
2026-02-20 08:00:00,SHORT,1.363559949139792,1.3499243496483941,1.37719554863119,1.0,1.0,WIN,1,-0.820707375756319,True,-1.0,1.086748152668091,0.001,SYNTHETIC,0
2026-02-20 09:00:00,SHORT,1.36588084967113,1.3522220411744188,1.3795396581678414,1.0,1.0,WIN,1,0.026633742674421534,False,-0.39479135790729875,1.2458709339645226,0.001,SYNTHETIC,5
2026-02-20 10:00:00,SHORT,1.3643203107354318,1.3506771076280775,1.3779635138427861,1.0,1.0,WIN,1,-1.0,True,-0.9769728461164255,0.9269026967745915,0.001,SYNTHETIC,0
2026-02-20 11:00:00,SHORT,1.3632328952571184,1.3496005663045472,1.3768652242096897,1.0,1.0,WIN,1,-0.23780031315658473,True,-0.9734649369997819,-0.5833808451691012,0.001,SYNTHETIC,3
2026-02-20 12:00:00,SHORT,1.3627175983454292,1.3490904223619749,1.3763447743288835,1.0,1.0,WIN,1,-0.38196602859672535,True,-0.9991655061675887,1.7013894045334692,0.001,SYNTHETIC,2
2026-02-20 14:00:00,SHORT,1.3633558768267386,1.3497223180584712,1.376989435595006,1.0,1.0,WIN,1,-0.8875545995213509,True,-0.8867314016024541,2.4759610010414583,0.001,SYNTHETIC,0
2026-02-20 17:00:00,LONG,1.3641338943283754,1.3504925553850917,1.377775233271659,1.0,1.0,WIN,1,0.72465347335263,True,0.6952718255992436,0.20209890509421236,0.001,SYNTHETIC,9
2026-02-20 19:00:00,LONG,1.3655121171065006,1.3518569959354356,1.3791672382775655,1.0,1.0,LOSS,1,0.8425590530851336,True,1.0,0.41550532599447215,0.001,SYNTHETIC,9
2026-02-20 21:00:00,LONG,1.364622199867857,1.3509759778691783,1.3782684218665355,1.0,1.0,WIN,1,0.17547024718938853,True,0.3550428130376478,-0.29228770134789994,0.001,SYNTHETIC,6
2026-02-20 22:00:00,LONG,1.3653926278969595,1.3517387016179898,1.3790465541759291,1.0,1.0,WIN,1,0.035847726241066497,True,0.5144085302663741,1.2462960920006991,0.001,SYNTHETIC,5
2026-02-20 23:00:00,LONG,1.3653396239643654,1.3516862277247217,1.378993020204009,1.0,1.0,LOSS,1,0.32558299361600296,True,1.0,0.667708791150135,0.001,SYNTHETIC,7
2026-02-21 01:00:00,LONG,1.3646607783675402,1.3510141705838647,1.3783073861512156,1.0,1.0,WIN,1,0.30433693838059805,True,0.5016087882333615,1.151688319219844,0.001,SYNTHETIC,6
2026-02-21 02:00:00,LONG,1.366518413518288,1.352853229383105,1.3801835976534709,1.0,1.0,LOSS,1,0.5890866837741906,True,0.3802523623418362,1.8863791363959113,0.001,SYNTHETIC,8
2026-02-21 05:00:00,LONG,1.3689765051318268,1.3552867400805084,1.3826662701831451,1.0,1.0,WIN,1,0.6752270541305407,True,1.0,0.4208131449944892,0.001,SYNTHETIC,9
2026-02-21 06:00:00,LONG,1.3684732238454798,1.354788491607025,1.3821579560839345,1.0,1.0,WIN,1,1.0,True,1.0,2.8152759628998822,0.001,SYNTHETIC,9
2026-02-21 07:00:00,LONG,1.3666912431478009,1.3530243307163228,1.380358155579279,1.0,1.0,WIN,1,0.06682494440386408,True,0.5201198850993862,2.14924281064667,0.001,SYNTHETIC,5
2026-02-21 08:00:00,LONG,1.3668609217300434,1.353192312512743,1.3805295309473438,1.0,1.0,WIN,1,0.546920211989077,True,0.5455190819097426,1.322844027627623,0.001,SYNTHETIC,8
2026-02-21 09:00:00,LONG,1.3695803602608971,1.3558845566582882,1.383276163863506,1.0,1.0,WIN,1,0.5571526946862879,True,1.0,0.10815277328138995,0.001,SYNTHETIC,8
2026-02-21 11:00:00,LONG,1.3706184280831497,1.3569122438023182,1.3843246123639812,1.0,1.0,WIN,1,0.010894135867371535,True,0.9049125774386931,0.6820558778558428,0.001,SYNTHETIC,4
2026-02-21 12:00:00,LONG,1.3719731810973876,1.3582534492864138,1.3856929129083615,1.0,1.0,WIN,1,0.3644048759184362,True,1.0,0.721698230474356,0.001,SYNTHETIC,7
2026-02-21 13:00:00,LONG,1.3718180935870499,1.3580999126511795,1.3855362745229203,1.0,1.0,WIN,1,0.6042465752422757,True,1.0,1.4100363772783422,0.001,SYNTHETIC,8
2026-02-21 14:00:00,LONG,1.3724898122637557,1.358764914141118,1.3862147103863933,1.0,1.0,WIN,1,0.7635118909065539,True,1.0,2.978757061130001,0.001,SYNTHETIC,9
2026-02-21 15:00:00,LONG,1.3742723010050426,1.3605295779949922,1.388015024015093,1.0,1.0,WIN,1,0.028726083805629632,True,1.0,1.067128511499641,0.001,SYNTHETIC,5
2026-02-21 16:00:00,LONG,1.373747223083511,1.3600097508526758,1.3874846953143463,1.0,1.0,WIN,1,0.6958092560471411,True,1.0,3.64990453501417,0.001,SYNTHETIC,9
2026-02-21 17:00:00,LONG,1.3739745851471075,1.3602348392956363,1.3877143309985787,1.0,1.0,WIN,1,0.21165734945936823,True,0.49434285223685953,-0.606651405396837,0.001,SYNTHETIC,6
2026-02-21 18:00:00,LONG,1.3728480260379894,1.3591195457776095,1.3865765062983693,1.0,1.0,WIN,1,0.24109312982297504,True,0.480197990726421,-0.9631889809333823,0.001,SYNTHETIC,6
2026-02-21 20:00:00,SHORT,1.3715712150587887,1.3578555029082007,1.3852869272093766,1.0,1.0,WIN,1,0.023831596035197133,False,-1.0,0.884815694568629,0.001,SYNTHETIC,5
2026-02-21 21:00:00,SHORT,1.3697782726848988,1.3560804899580499,1.3834760554117478,1.0,1.0,WIN,1,-0.4089074598781706,True,-1.0,1.0416817299741623,0.001,SYNTHETIC,2
2026-02-21 22:00:00,SHORT,1.3699142914604945,1.3562151485458895,1.3836134343750994,1.0,1.0,WIN,1,-0.9070210948127122,True,-1.0,2.680152692272942,0.001,SYNTHETIC,0
2026-02-21 23:00:00,SHORT,1.3689698364921945,1.3552801381272725,1.3826595348571165,1.0,1.0,WIN,1,-0.5561277538787672,True,-1.0,1.4816825587824074,0.001,SYNTHETIC,1
2026-02-22 00:00:00,SHORT,1.3696651378430398,1.3559684864646093,1.3833617892214702,1.0,1.0,WIN,1,-0.2443597930560556,True,-1.0,-1.699651853437031,0.001,SYNTHETIC,3
2026-02-22 01:00:00,SHORT,1.36746999663315,1.3537952966668185,1.3811446965994816,1.0,1.0,WIN,1,-0.234486980925036,True,-1.0,2.0425229931701905,0.001,SYNTHETIC,3
2026-02-22 02:00:00,SHORT,1.3683377703639599,1.3546543926603203,1.3820211480675995,1.0,1.0,WIN,1,-0.19118947032823505,True,-0.7818735651106545,-0.8638458599687251,0.001,SYNTHETIC,3
2026-02-22 03:00:00,SHORT,1.3687938852170525,1.355105946364882,1.382481824069223,1.0,1.0,WIN,1,-0.36336766494265194,True,-0.42071663668186254,1.909064139816083,0.001,SYNTHETIC,2
2026-02-22 04:00:00,SHORT,1.3663615142540728,1.3526978991115322,1.3800251293966135,1.0,1.0,WIN,1,-0.8986435656727312,True,-0.9765919527750859,1.7270834106062363,0.001,SYNTHETIC,0
2026-02-22 05:00:00,SHORT,1.3672734843951484,1.3536007495511968,1.3809462192391,1.0,1.0,WIN,1,-0.28034779512772945,True,-0.9144002437498162,4.044578277563636,0.001,SYNTHETIC,3
2026-02-22 06:00:00,LONG,1.3682908220180998,1.3546079137979188,1.3819737302382809,1.0,1.0,WIN,1,-0.1910976236336822,False,0.3463468684913945,0.5357523387904957,0.001,SYNTHETIC,3
2026-02-22 07:00:00,SHORT,1.3672673638132435,1.353594690175111,1.380940037451376,1.0,1.0,LOSS,1,0.03133992641354741,False,-0.35312675702801527,0.919632390489446,0.001,SYNTHETIC,5
2026-02-22 09:00:00,LONG,1.3693461463642043,1.3556526849005621,1.3830396078278464,1.0,1.0,WIN,1,0.35969211898069087,True,1.0,1.726708697898739,0.001,SYNTHETIC,7
2026-02-22 10:00:00,LONG,1.3684166088129717,1.354732442724842,1.3821007749011014,1.0,1.0,WIN,1,0.2803861179792071,True,0.6282502099489056,1.3070209914792783,0.001,SYNTHETIC,6
2026-02-22 12:00:00,LONG,1.3689252475942788,1.355235995118336,1.3826145000702217,1.0,1.0,LOSS,1,0.23865727179337312,True,0.8462033475794117,1.3324348047779246,0.001,SYNTHETIC,6
2026-02-22 17:00:00,SHORT,1.3678206255285452,1.3541424192732598,1.3814988317838306,1.0,1.0,WIN,1,-0.5938184099936157,True,-0.7184415770105158,0.5909179238033317,0.001,SYNTHETIC,1
2026-02-22 18:00:00,SHORT,1.3673338546713831,1.3536605161246693,1.381007193218097,1.0,1.0,WIN,1,-0.08167215946447459,True,-0.8044420231976158,0.9884404794430018,0.001,SYNTHETIC,4
2026-02-22 19:00:00,SHORT,1.3665087663200581,1.3528436786568576,1.3801738539832586,1.0,1.0,WIN,1,-0.8441208436779308,True,-1.0,0.15225691086460835,0.001,SYNTHETIC,0
2026-02-22 20:00:00,SHORT,1.3657882362917735,1.3521303539288558,1.3794461186546911,1.0,1.0,WIN,1,-0.9033806599096311,True,-1.0,1.4367915347632039,0.001,SYNTHETIC,0
2026-02-22 21:00:00,SHORT,1.3671748146766662,1.3535030665298995,1.380846562823433,1.0,1.0,WIN,1,-0.5374677534317324,True,-0.8944180400378997,0.8357681457414037,0.001,SYNTHETIC,1
2026-02-22 23:00:00,LONG,1.3684423042224692,1.3547578811802445,1.3821267272646938,1.0,1.0,LOSS,1,-0.12501295008757463,False,0.565143584251917,1.766282205418939,0.001,SYNTHETIC,4
2026-02-23 00:00:00,LONG,1.3671622877724352,1.353490664894711,1.3808339106501595,1.0,1.0,WIN,1,0.8223800647479197,True,0.4781619400069752,2.737875750127157,0.001,SYNTHETIC,9
2026-02-23 01:00:00,LONG,1.3672962187693356,1.3536232565816422,1.380969180957029,1.0,1.0,WIN,1,0.19781515892030502,True,0.6666188996541753,0.5822992803466112,0.001,SYNTHETIC,6
2026-02-23 02:00:00,LONG,1.3685851264457367,1.3548992751812794,1.382270977710194,1.0,1.0,WIN,1,1.0,True,0.6557209541850307,-0.24415283680925404,0.001,SYNTHETIC,9
2026-02-23 04:00:00,LONG,1.371640186768239,1.3579237849005568,1.3853565886359214,1.0,1.0,LOSS,1,-0.01305261996828927,False,0.9990227000432205,1.4421893218649924,0.001,SYNTHETIC,4
2026-02-23 05:00:00,LONG,1.3714386533394982,1.3577242668061031,1.3851530398728933,1.0,1.0,WIN,1,0.8873869156784973,True,1.0,1.0642620952225026,0.001,SYNTHETIC,9
2026-02-23 06:00:00,LONG,1.3717703347605987,1.3580526314129928,1.3854880381082046,1.0,1.0,WIN,1,0.2820030103219253,True,1.0,1.1135011456996566,0.001,SYNTHETIC,6
2026-02-23 07:00:00,LONG,1.3709520794569472,1.3572425586623778,1.3846616002515166,1.0,1.0,WIN,1,0.5416597394596459,True,1.0,1.8195418160981955,0.001,SYNTHETIC,8
2026-02-23 08:00:00,LONG,1.3721073736677187,1.3583862999310414,1.385828447404396,1.0,1.0,WIN,1,0.09330995449613516,True,1.0,2.3681431975477203,0.001,SYNTHETIC,5
2026-02-23 11:00:00,LONG,1.372896546231197,1.359167580768885,1.3866255116935091,1.0,1.0,WIN,1,0.2637452185496404,True,0.5718348757258593,1.3607369651927903,0.001,SYNTHETIC,6
2026-02-23 12:00:00,LONG,1.3719162087776937,1.3581970466899167,1.3856353708654707,1.0,1.0,WIN,1,0.03462883042370926,True,0.3536171845405065,0.28564809728386154,0.001,SYNTHETIC,5
2026-02-23 13:00:00,SHORT,1.3704079012614263,1.3567038222488121,1.3841119802740405,1.0,1.0,LOSS,1,-0.08761279147848086,True,-0.31338622118862386,2.996880684721919,0.001,SYNTHETIC,4
2026-02-23 14:00:00,SHORT,1.3684424447235986,1.3547580202763625,1.3821268691708346,1.0,1.0,WIN,1,-0.31229258866735654,True,-1.0,1.66657435989539,0.001,SYNTHETIC,3
2026-02-23 15:00:00,SHORT,1.3687013900468041,1.355014376146336,1.3823884039472722,1.0,1.0,LOSS,1,-0.4276760002402339,True,-1.0,0.7679111335861293,0.001,SYNTHETIC,2
2026-02-23 16:00:00,SHORT,1.3676627938983552,1.3539861659593717,1.3813394218373387,1.0,1.0,LOSS,1,-0.3646860373513553,True,-1.0,1.1952508853314328,0.001,SYNTHETIC,2
2026-02-23 17:00:00,SHORT,1.3661818024289794,1.3525199844046896,1.3798436204532691,1.0,1.0,WIN,1,-0.5327098026198572,True,-1.0,1.7735407312135265,0.001,SYNTHETIC,1
2026-02-23 18:00:00,SHORT,1.3661866636084123,1.3525247969723282,1.3798485302444965,1.0,1.0,WIN,1,-0.6305956104696911,True,-1.0,-0.0151850752538073,0.001,SYNTHETIC,1
2026-02-23 21:00:00,LONG,1.3701144005611896,1.3564132565555778,1.3838155445668014,1.0,1.0,WIN,1,0.30744641604218725,True,0.658878701352861,1.9772047555389034,0.001,SYNTHETIC,6
2026-02-23 22:00:00,LONG,1.3689946175747727,1.3553046713990249,1.3826845637505205,1.0,1.0,WIN,1,0.6193234896340585,True,1.0,2.0466316970748712,0.001,SYNTHETIC,8
2026-02-23 23:00:00,LONG,1.3690394382533202,1.355349043870787,1.3827298326358535,1.0,1.0,WIN,1,0.19003532059324468,True,1.0,2.212030646103618,0.001,SYNTHETIC,6
2026-02-24 00:00:00,LONG,1.3701607950578154,1.3564591871072373,1.3838624030083935,1.0,1.0,WIN,1,0.7970635088566167,True,0.7363603612565739,0.567995527876279,0.001,SYNTHETIC,9
2026-02-24 01:00:00,LONG,1.3699264629223562,1.3562271982931327,1.3836257275515798,1.0,1.0,LOSS,1,0.22827767200531685,True,0.6061692923443914,1.7857559933117733,0.001,SYNTHETIC,6
2026-02-24 02:00:00,LONG,1.3702486230693667,1.356546136838673,1.3839511093000603,1.0,1.0,WIN,1,0.21035115549475641,True,0.34619334140747027,0.7187297469253058,0.001,SYNTHETIC,6
